,id,name,alias,cat,categories,geometry,longitude,latitude,address,city,state,zipcode,price,rating,reviews,closed,tr_pickup,tr_delivery,tr_restaurant_reservation,region
942,7KO4zcBtc2-2M5kJLfl0kw,Jolie Cantina,jolie-cantina-brooklyn,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'french', 'title': 'French'}]",POINT (-73.992288 40.683532),-73.992288,40.683532,"['241 Smith St', 'Brooklyn, NY 11231']",Brooklyn,NY,11231.0,2.0,4.0,338,0,1,1,1,hispanic
943,n-Z4HSwVeiDyA7AotduUNw,Sonora,sonora-brooklyn,Mexican,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.91996691216571 40.6824295855403),-73.9199669121657,40.6824295855403,"['174 Howard Ave', 'Brooklyn, NY 11233']",Brooklyn,NY,11233.0,2.0,4.0,57,0,1,1,0,hispanic
944,fjE_lpKblhrN_48X2ca-7w,Mezquite Restaurant,mezquite-restaurant-astoria,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'seafood', 'title': 'Seafood'}]",POINT (-73.9109 40.76167),-73.9109,40.76167,"['45-06 30th Ave', 'Astoria, NY 11103']",Astoria,NY,11103.0,2.0,4.5,223,0,1,1,1,hispanic
945,ifGXrRqs-zp6ek7LsoozrQ,Taqueria Diana,taqueria-diana-new-york,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.98798443187709 40.7284337609976),-73.9879844318771,40.7284337609976,"['129 2nd Ave', 'New York, NY 10003']",New York,NY,10003.0,1.0,4.0,630,0,1,1,0,hispanic
946,tCuPhpmf1PaYe5dmwdq8Ew,Guacamole Mexican Restaurant,guacamole-mexican-restaurant-new-york,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.96992 40.7952),-73.96992,40.7952,"['768 Amsterdam Ave', 'New York, NY 10025']",New York,NY,10025.0,2.0,4.0,63,0,1,1,0,hispanic
947,MfbVI5reXLIIs8Cc2HwgQw,Breakroom,breakroom-new-york,Mexican,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.9999440120647 40.7166907225542),-73.9999440120647,40.716690722554205,"['83 Baxter St', 'New York, NY 10013']",New York,NY,10013.0,1.0,4.5,1329,0,1,1,1,hispanic
948,trOfIBnEr_CxZuLRyGj9FQ,Miti Miti,miti-miti-brooklyn-2,Mexican,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",POINT (-73.97918609999999 40.6786853),-73.97918609999999,40.6786853,"['138 5th Ave', 'Brooklyn, NY 11217']",Brooklyn,NY,11217.0,2.0,4.0,478,0,1,1,1,hispanic
949,6rM-N1SBbKPC7DWZNg5awQ,Los Portales,los-portales-astoria-2,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.92822601534429 40.7631768211379),-73.9282260153443,40.7631768211379,"['2508 Broadway', 'Astoria, NY 11105']",Astoria,NY,11105.0,1.0,4.0,204,0,1,1,0,hispanic
950,ue-iu3tMiHAv7JR0YuhOww,Hell's Kitchen,hells-kitchen-new-york-6,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",POINT (-73.9884334000586 40.7638823425707),-73.9884334000586,40.7638823425707,"['754 9th Ave', 'New York, NY 10019']",New York,NY,10019.0,2.0,4.0,302,0,0,0,0,hispanic
951,kawmpvfSzhDAy9pk8n3MxQ,The Haab,the-haab-woodside-2,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",POINT (-73.9182275 40.7390211),-73.9182275,40.7390211,"['4722 48th Ave', 'Woodside, NY 11377']",Woodside,NY,11377.0,2.0,4.0,159,0,1,1,0,hispanic
952,fJXCMGOhaS6rKGjoGldSSQ,Taqueria Tepango,taqueria-tepango-brooklyn,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.96163309999999 40.6937857),-73.96163309999999,40.6937857,"['568 Myrtle Ave', 'Brooklyn, NY 11205']",Brooklyn,NY,11205.0,1.0,4.0,196,0,0,0,0,hispanic
953,1RH0vDVLgWrzJ2T0-PGM3w,Casa Imelda,casa-imelda-brooklyn-2,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",POINT (-73.964873 40.712414),-73.964873,40.712414,"['82 S 4th St', 'Brooklyn, NY 11249']",Brooklyn,NY,11249.0,,5.0,6,0,1,1,0,hispanic
954,e7krRmyE5upHv2gsEOdR8w,Mayahuel Mariposa,mayahuel-mariposa-new-york-2,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",POINT (-73.98817 40.72711),-73.98817,40.727109999999996,"['304 E 6th St', 'New York, NY 10003']",New York,NY,10003.0,2.0,4.0,561,0,1,1,1,hispanic
955,kn9rgR4KlvyTTi-s76OIaQ,Toloache 82nd,toloache-82nd-new-york,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]",POINT (-73.95676999999999 40.77636),-73.95676999999999,40.77636,"['166 E 82nd St', 'New York, NY 10028']",New York,NY,10028.0,3.0,4.0,334,0,0,0,0,hispanic
956,Gwi51JUxbKT1Eg-C3JrxRQ,La Loba Cantina,la-loba-cantina-brooklyn-2,Mexican,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.97283 40.64569),-73.97283,40.64569,"['709 Church Ave', 'Brooklyn, NY 11218']",Brooklyn,NY,11218.0,2.0,4.0,74,0,1,1,0,hispanic
957,zjnnccSIpMdx5fN-MxAr_w,La Superior,la-superior-brooklyn,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.96363000000001 40.71357),-73.96363000000001,40.713570000000004,"['295 Berry St', 'Brooklyn, NY 11211']",Brooklyn,NY,11211.0,2.0,3.5,496,0,0,0,0,hispanic
958,V9jFJfuK3FzWCJGoY15EgQ,Blue Maiz,blue-maiz-new-york,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.99070999999999 40.75543),-73.99070999999999,40.75543,"['606 8th Ave', 'New York, NY 10018']",New York,NY,10018.0,1.0,4.0,159,0,1,1,0,hispanic
959,DQuwci5xgJxXx7dxxp9FBA,Taqueria St. Marks Place,taqueria-st-marks-place-new-york,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.98561380859921 40.7278587780221),-73.98561380859921,40.7278587780221,"['79 St Marks Pl', 'New York, NY 10003']",New York,NY,10003.0,2.0,4.0,336,0,1,1,0,hispanic
960,7RgdHGMY9Xa2Ur5y7vSBZQ,Homemade Taqueria,homemade-taqueria-long-island-city,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.91656290079791 40.7546939084048),-73.91656290079791,40.754693908404796,"['45-09 34th Ave', 'Long Island City, NY 11101']",Long Island City,NY,11101.0,1.0,4.0,253,0,1,1,1,hispanic
961,bHJWjEg_sGjrlSHIOX6Mqg,Two Lizards Mexican Bar & Grill,two-lizards-mexican-bar-and-grill-new-york,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]",POINT (-73.955524 40.768857),-73.955524,40.768857000000004,"['1365 1st Ave', 'New York, NY 10021']",New York,NY,10021.0,2.0,3.5,393,0,1,1,0,hispanic
962,anBWvFPOce4nl3qLX-H6Rg,El Mero Mero,el-mero-mero-long-island-city,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.92370115965601 40.753834323302),-73.923701159656,40.753834323302,"['35-57 38th St', 'Long Island City, NY 11101']",Long Island City,NY,11101.0,2.0,4.5,20,0,1,1,0,hispanic
963,hOLv0a65RSb5QvFd0FrYjw,Taqueria Santa Fe,taqueria-santa-fe-brooklyn,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.92063170671459 40.7004276663065),-73.92063170671459,40.7004276663065,"['214 Stanhope St', 'Brooklyn, NY 11237']",Brooklyn,NY,11237.0,1.0,4.5,54,0,1,1,0,hispanic
964,X0IWYIpyp-eeD783EqVGWw,Oxido,oxido-new-york,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.99036591522191 40.7417158567418),-73.99036591522191,40.7417158567418,"['18 W 23rd St', 'New York, NY 10010']",New York,NY,10010.0,2.0,4.0,188,0,1,1,0,hispanic
965,6Pa3-9piblDJu0l8u84Jhg,Mi Mariachi Taqueria,mi-mariachi-taqueria-jersey-city-2,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-74.06974 40.73155999999999),-74.06974,40.731559999999995,"['213 Sip Ave', 'Jersey City, NJ 07306']",Jersey City,NJ,7306.0,1.0,4.5,212,0,0,0,0,hispanic
966,_B0NHhM3GmirV68XE5csSA,Ojala Comida Mexicana,ojala-comida-mexicana-brooklyn,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.9693 40.69323),-73.9693,40.69323,"['413 Myrtle Ave', 'Brooklyn, NY 11205']",Brooklyn,NY,11205.0,,4.5,10,0,1,1,0,hispanic
967,AgHjo6NP9VTuAU8jCKFHjw,Florentinas Restaurant,florentinas-restaurant-brooklyn,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.9449099 40.71867),-73.9449099,40.71867,"['454 Graham Ave', 'Brooklyn, NY 11211']",Brooklyn,NY,11211.0,1.0,4.0,98,0,1,1,0,hispanic
968,hGWYNCUmDLk_H_Mu3oV9HA,Dos Caminos,dos-caminos-new-york-2,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.970383 40.755878),-73.970383,40.755878,"['825 3rd Ave', 'New York, NY 10022']",New York,NY,10022.0,2.0,3.0,1366,0,1,1,0,hispanic
969,Jh6bSOaw0ftGh9ONiwr7nA,Los Tres Chilitos,los-tres-chilitos-jersey-city,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-74.04619 40.75021),-74.04619,40.750209999999996,"['456 Central Ave', 'Jersey City, NJ 07307']",Jersey City,NJ,7307.0,1.0,4.0,160,0,0,0,0,hispanic
970,Guy0Mow5rqt4a3RDMRTY5g,Gordo's Cantina,gordos-cantina-long-island-city-2,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.9407712 40.75122260000001),-73.9407712,40.751222600000006,"['24-11 Bridge Plz N', 'Long Island City, NY 11101']",Long Island City,NY,11101.0,2.0,4.0,126,0,1,1,0,hispanic
971,9ijkw9x8oSSSnsUo5uR4Xw,Taco Santana,taco-santana-brooklyn,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",POINT (-73.95545875964909 40.70791868200121),-73.95545875964909,40.70791868200121,"['301 Keap St', 'Brooklyn, NY 11211']",Brooklyn,NY,11211.0,1.0,4.0,134,0,1,1,0,hispanic
972,oSFL1AVZYouS4YrDjoLyLA,Baby Bo's Cantina,baby-bos-cantina-new-york,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.97598000000001 40.74514),-73.97598,40.74514,"['627 2nd Ave', 'New York, NY 10016']",New York,NY,10016.0,2.0,4.0,531,0,1,1,0,hispanic
973,1-QgkACd4atRtc4AOGWz_Q,Genesis,genesis-elmhurst-2,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",POINT (-73.88682849705221 40.74359717346471),-73.8868284970522,40.74359717346471,"['7804 Woodside Ave', 'Elmhurst, NY 11373']",Elmhurst,NY,11373.0,1.0,4.5,70,0,1,1,0,hispanic
974,L5eqJRy8Yx_4El6rUxWmBw,El Vez Burrito,el-vez-burrito-new-york-2,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",POINT (-74.01576094156209 40.7147356376792),-74.01576094156209,40.714735637679205,"['259 Vesey St', 'New York, NY 10282']",New York,NY,10282.0,2.0,4.0,82,0,0,0,0,hispanic
975,_URXTaYBbd2XX5qJbDkKAg,Taco Morelos,taco-morelos-brooklyn,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.95773 40.71783),-73.95773,40.71783,"['N 7th And Bedford Ave', 'Brooklyn, NY 11211']",Brooklyn,NY,11211.0,1.0,4.0,80,0,0,0,0,hispanic
976,t5bLApk2dbQPJiLuzfy5tg,Lucha Lucha,lucha-lucha-brooklyn-2,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'salad', 'title': 'Salad'}]",POINT (-73.951026 40.688983),-73.951026,40.688983,"['283 Nostrand Ave', 'Brooklyn, NY 11216']",Brooklyn,NY,11216.0,2.0,4.0,229,0,1,1,0,hispanic
977,DTKKEogIt2wQm4UULYVGug,Mad Dog & Beans Mexican Cantina,mad-dog-and-beans-mexican-cantina-new-york-2,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]",POINT (-74.010261 40.704168),-74.010261,40.704168,"['83 Pearl St', 'New York, NY 10004']",New York,NY,10004.0,2.0,3.5,687,0,1,1,1,hispanic
978,3lACGsU8feB0RXhAVGOc8g,El Luchador,el-luchador-new-york-2,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-74.00411 40.70582),-74.00411,40.70582,"['87 South St', 'New York, NY 10038']",New York,NY,10038.0,1.0,3.5,374,0,1,1,0,hispanic
979,MnGdp1pYDP-wK57o2lJcwg,Casa Neta,casa-neta-new-york,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'lounges', 'title': 'Lounges'}]",POINT (-73.98860999999999 40.73846),-73.98861,40.738459999999996,"['40 E 20th St', 'New York, NY 10003']",New York,NY,10003.0,2.0,4.0,78,0,0,0,1,hispanic
980,5SOM3bh1R5K3RZ9E20TxUg,Alma Restaurant,alma-restaurant-brooklyn,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-74.00216759999999 40.6855617),-74.00216759999999,40.6855617,"['187 Columbia St', 'Brooklyn, NY 11231']",Brooklyn,NY,11231.0,2.0,3.5,421,0,0,0,0,hispanic
981,01QgNCtuW0rZXlwY8dGCrw,Alimentos Saludables,alimentos-saludables-brooklyn,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-74.01789000000001 40.64088),-74.01789000000001,40.640879999999996,"['5919 4th Ave', 'Brooklyn, NY 11220']",Brooklyn,NY,11220.0,1.0,4.5,21,0,0,0,0,hispanic
982,iuYUDoWjPcEYVo1Gz3_3uA,Mallenche Mexican Grill,mallenche-mexican-grill-brooklyn-2,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.96427 40.64911),-73.96427,40.64911,"['1621 Church Ave', 'Brooklyn, NY 11226']",Brooklyn,NY,11226.0,1.0,4.0,73,0,1,1,0,hispanic
983,Drb6I9masZDvxQUVcqE2ww,Ho' Brah,ho-brah-brooklyn,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]",POINT (-74.0315475463867 40.6230049133301),-74.0315475463867,40.6230049133301,"['8618 3rd Ave', 'Brooklyn, NY 11209']",Brooklyn,NY,11209.0,2.0,4.0,682,0,0,0,0,hispanic
984,qLh8nLAg8UZE-5Cn_ctCLw,El Tenampa,el-tenampa-brooklyn,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",POINT (-73.99630446129309 40.662425336259),-73.9963044612931,40.662425336259,"['706 4th Ave', 'Brooklyn, NY 11232']",Brooklyn,NY,11232.0,1.0,4.5,70,0,0,0,0,hispanic
985,iUOijKvgnv_4Iu758CqlOg,Hotel Tortuga,hotel-tortuga-new-york,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'vegan', 'title': 'Vegan'}]",POINT (-73.98545 40.73239),-73.98545,40.73239,"['246 E 14th St', 'New York, NY 10003']",New York,NY,10003.0,2.0,4.0,433,0,1,1,0,hispanic
986,BdHWUmVFuo1R8Lctv4K1Ow,El Parador Cafe,el-parador-cafe-new-york,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'desserts', 'title': 'Desserts'}]",POINT (-73.97471999999999 40.7444599),-73.97471999999999,40.744459899999995,"['325 E 34th St', 'New York, NY 10016']",New York,NY,10016.0,2.0,4.0,372,0,0,0,1,hispanic
987,DGa4PysLx10aRnXqRQ4Cng,La Mesita Restaurant,la-mesita-restaurant-brooklyn,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.9152222 40.69925689999999),-73.9152222,40.699256899999995,"['1513 Myrtle Ave', 'Brooklyn, NY 11237']",Brooklyn,NY,11237.0,1.0,4.5,62,0,1,1,0,hispanic
988,HSQrBVZ0wiXYs96yEt2qUw,Santos Anne,santos-anne-brooklyn-2,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'french', 'title': 'French'}, {'alias': 'salad', 'title': 'Salad'}]",POINT (-73.95104559880259 40.71138374971989),-73.9510455988026,40.71138374971989,"['366 Union Ave', 'Brooklyn, NY 11211']",Brooklyn,NY,11211.0,2.0,4.0,270,0,1,1,0,hispanic
989,o5fBZCGs2HCkibIxQ2-2ig,Las Margaritas Restaurant & Bar,las-margaritas-restaurant-and-bar-queens,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",POINT (-73.89673000000001 40.70541),-73.89673,40.70541,"['6712 Fresh Pond Rd', 'Queens, NY 11385']",Queens,NY,11385.0,2.0,4.0,31,0,1,1,0,hispanic
990,Xod3ODMcVvAgZR_tS8LJVw,Taqueria El Mezcal,taqueria-el-mezcal-brooklyn,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-74.00660999999999 40.65249),-74.00661,40.65249,"['3910 4th Ave', 'Brooklyn, NY 11232']",Brooklyn,NY,11232.0,1.0,4.0,46,0,1,1,0,hispanic
991,uwUzZf2IQFVb5puJuNd9rA,Blue Agave Mexican Restaurant & Bar,blue-agave-mexican-restaurant-and-bar-brooklyn,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]",POINT (-73.99902140859859 40.6178877280414),-73.9990214085986,40.617887728041396,"['7201 16th Ave', 'Brooklyn, NY 11204']",Brooklyn,NY,11204.0,2.0,4.0,90,0,1,1,1,hispanic
992,Y6FMtiM2Q3CwcuxI0E4USQ,Blue Agave,blue-agave-brooklyn-2,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",POINT (-74.02685649999999 40.6330902),-74.0268565,40.6330902,"['7215-B 3rd Ave', 'Brooklyn, NY 11209']",Brooklyn,NY,11209.0,2.0,4.0,179,0,1,1,1,hispanic
993,37UBDZl-wH6UBRVjAif_pw,Blue Tijuana,blue-tijuana-college-point,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.846121 40.783534),-73.846121,40.783534,"['15-24 College Point Blvd', 'College Point, NY 11356']",College Point,NY,11356.0,2.0,4.0,53,0,1,1,0,hispanic
994,J7hRmPAGnOcd2OJsN_eV9g,El Mariachi Restaurant,el-mariachi-restaurant-woodside,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.8978364 40.74604420000001),-73.8978364,40.74604420000001,"['6712 Roosevelt Ave', 'Woodside, NY 11377']",Woodside,NY,11377.0,2.0,4.0,35,0,1,1,0,hispanic
995,3DNtS1_3gobrYQBAwDx4DA,Calexico,calexico-brooklyn-6,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.95116999999999 40.72421),-73.95116999999999,40.72421,"['645 Manhattan Ave', 'Brooklyn, NY 11222']",Brooklyn,NY,11222.0,2.0,3.5,630,0,1,1,0,hispanic
996,_0uNkBtac1qBz2zSGZ0FTQ,Ole Mexican Grille,ole-mexican-grille-college-point,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.8419311 40.7851077),-73.8419311,40.785107700000005,"['126-11 15th Ave', 'College Point, NY 11356']",College Point,NY,11356.0,1.0,4.0,108,0,0,0,0,hispanic
997,qKqWyiI_LD3OU_gxBdhEoA,Compadres Restaurant,compadres-restaurant-jamaica,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.8461609 40.6804085),-73.8461609,40.6804085,"['92-21 Liberty Ave', 'Jamaica, NY 11417']",Jamaica,NY,11417.0,2.0,4.0,40,0,1,1,0,hispanic
998,BXtZKlJQ1H5WQf1ewO0HFg,Aztec Soul,aztec-soul-brooklyn,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.87194040610029 40.68141578367),-73.8719404061003,40.68141578367,"['3372 Atlantic Ave', 'Brooklyn, NY 11208']",Brooklyn,NY,11208.0,1.0,4.0,50,0,1,1,0,hispanic
999,RGSjUKs-hNpCSafrFcU-VQ,La Flor,la-flor-woodside-3,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",POINT (-73.91141 40.74434),-73.91141,40.74434,"['53-02 Roosevelt Ave', 'Woodside, NY 11377']",Woodside,NY,11377.0,2.0,4.0,210,0,1,0,0,hispanic
1000,sA1BRfKeVivN63XZDInrRw,Dahlia's Mexican Restaurant,dahlias-mexican-restaurant-new-york-3,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-74.010138 40.7186421),-74.010138,40.718642100000004,"['353 Greenwich St', 'New York, NY 10013']",New York,NY,10013.0,2.0,3.5,119,0,1,1,0,hispanic
1001,N90gLDq4XgqYanlRqaeNKg,Acapulco,acapulco-brooklyn-2,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'newamerican', 'title': 'American (New)'}]",POINT (-73.955004 40.736717),-73.955004,40.736717,"['1116 Manhattan Ave', 'Ste 2-L', 'Brooklyn, NY 11222']",Brooklyn,NY,11222.0,1.0,4.0,243,0,0,0,0,hispanic
1002,u1KX3yw6L7pg1rbFl_Sx3Q,Lalito,lalito-new-york,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",POINT (-73.99974 40.716289),-73.99974,40.716289,"['104 Bayard St', 'New York, NY 10013']",New York,NY,10013.0,2.0,4.0,91,0,1,1,0,hispanic
1003,f7g3GhoQs9nQVTJEL2p48Q,Gran Electrica,gran-electrica-brooklyn-3,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",POINT (-73.99314 40.7027),-73.99314,40.7027,"['5 Front St', 'Brooklyn, NY 11201']",Brooklyn,NY,11201.0,2.0,3.5,384,0,0,0,0,hispanic
1004,4c4Uwb5yUqXJ-inkcDinIg,Los Tacos-Mcondo,los-tacos-mcondo-williamsburg,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]",POINT (-73.9509542539666 40.7108323440285),-73.9509542539666,40.7108323440285,"['502 Grand St', 'Williamsburg, NY 11211']",Williamsburg,NY,11211.0,2.0,4.0,218,0,1,1,0,hispanic
1005,HOEjrJUwKBxSmQRVSILS8Q,Tepache,tepache-bedford-stuyvesant,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.93826 40.68325),-73.93826,40.68325,"['361 Halsey St', 'Bedford-Stuyvesant, NY 11216']",Bedford-Stuyvesant,NY,11216.0,2.0,4.0,269,0,1,1,0,hispanic
1006,VVe74-TKuROBvyS1XgVmvw,Miscelanea NY,miscelanea-ny-new-york,Mexican,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",POINT (-73.99075000000001 40.72685999999999),-73.99075,40.726859999999995,"['63 E 4th St', 'New York, NY 10003']",New York,NY,10003.0,1.0,4.5,227,0,1,1,0,hispanic
1007,7CfaiHE11MO2zAiu3w6bsw,Taco Dumbo,taco-dumbo-new-york-3,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",POINT (-73.97751390000001 40.7604532),-73.9775139,40.7604532,"['19 W 52nd St', 'New York, NY 10103']",New York,NY,10103.0,2.0,4.0,59,0,1,1,0,hispanic
1008,J9pgjC191T-odCmTAG-grQ,El Diablito Taqueria,el-diablito-taqueria-new-york,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.98917 40.72504),-73.98917,40.72504,"['60 E 3rd St', 'New York, NY 10003']",New York,NY,10003.0,1.0,4.0,236,0,1,1,0,hispanic
1009,0W0m68TNPbodGCA3PhIB4w,The Black Ant,the-black-ant-new-york-2,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'bars', 'title': 'Bars'}]",POINT (-73.98952 40.72578),-73.98952,40.72578,"['60 2nd Ave', 'New York, NY 10003']",New York,NY,10003.0,2.0,4.0,405,0,1,1,0,hispanic
1010,0oRYwB_SLqjHptvUQwwe2w,Tajin,tajin-new-york,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]",POINT (-74.01356 40.70772),-74.01356,40.70772,"['85 Greenwich St', 'New York, NY 10006']",New York,NY,10006.0,2.0,3.5,185,0,1,1,0,hispanic
1011,UH_aksIxzGPPyhWZJbTP7A,Cantina Taqueria & Tequila Bar,cantina-taqueria-and-tequila-bar-new-york,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",POINT (-73.95495690492349 40.8003063353508),-73.95495690492349,40.8003063353508,"['1838 7th Ave', 'New York, NY 10026']",New York,NY,10026.0,2.0,4.0,327,0,1,1,1,hispanic
1012,IS8TakHCKVZc-R_-92jo0Q,La Gringa Bar and Grill,la-gringa-bar-and-grill-rego-park,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]",POINT (-73.868923 40.723475),-73.868923,40.723475,"['63-34 Woodhaven Blvd', 'Rego Park, NY 11374']",Rego Park,NY,11374.0,2.0,4.0,101,0,1,1,0,hispanic
